datetime,close,future_return,trend_label
2017-09-01 14:00:00,4254.827,0.01222423379375935,1.0
2017-09-01 15:00:00,4254.705,0.006199489741357017,1.0
2017-09-01 21:00:00,4287.68,-0.0022305769087246027,0.0
2017-09-01 22:00:00,4361.695,-0.020255428222285134,1.0
2017-09-01 23:00:00,4366.639,-0.01678682391651787,1.0
2017-09-04 09:00:00,4320.482,-0.0015410317645115422,0.0
2017-09-04 10:00:00,4282.506,0.00663536723591263,1.0
2017-09-04 11:00:00,4286.26,-0.01488663776812419,1.0
2017-09-04 13:00:00,4328.265,-0.02471498394853364,1.0
2017-09-04 14:00:00,4283.819,-0.014696232497218048,1.0
2017-09-04 15:00:00,4284.846,-0.013913218818132551,1.0
2017-09-04 21:00:00,4319.264,-0.02090981241248521,1.0
2017-09-04 22:00:00,4326.663,-0.021448400302958488,1.0
2017-09-04 23:00:00,4326.857,-0.028766608186958812,1.0
2017-09-05 09:00:00,4350.777,-0.02786536749642647,1.0
2017-09-05 10:00:00,4313.364,-0.02013973316418459,1.0
2017-09-05 11:00:00,4334.465,-0.027303023556540438,1.0
2017-09-05 13:00:00,4336.603,-0.027798717106453985,1.0
2017-09-05 14:00:00,4336.714,-0.03215245460041859,1.0
2017-09-05 15:00:00,4336.172,-0.026204680072653877,1.0
2017-09-05 21:00:00,4306.839,-0.019637139907017563,1.0
2017-09-05 22:00:00,4281.082,-0.0016463127779380734,0.0
2017-09-05 23:00:00,4278.116,-0.001636234267607517,0.0
2017-09-06 09:00:00,4273.347,-0.016092772246204094,1.0
2017-09-06 10:00:00,4293.337,-0.02907901243252054,1.0
2017-09-06 11:00:00,4313.824,-0.03817749634662884,1.0
2017-09-06 13:00:00,4310.922,-0.03755693097671444,1.0
2017-09-06 14:00:00,4222.452,-0.018156038245076667,1.0
2017-09-06 15:00:00,4221.292,-0.026714332957776962,1.0
2017-09-06 21:00:00,4220.863,-0.028693895063639896,1.0
2017-09-06 22:00:00,4225.23,-0.020260198853080037,1.0
2017-09-06 23:00:00,4228.949,-0.017417329932330528,1.0
2017-09-07 09:00:00,4233.863,-0.014661787592087892,1.0
2017-09-07 10:00:00,4202.388,-0.009289242211809158,1.0
2017-09-07 11:00:00,4229.541,-0.017004682068338026,1.0
2017-09-07 13:00:00,4226.494,-0.016013509069218976,1.0
2017-09-07 14:00:00,4216.121,-0.013526414445885317,1.0
2017-09-07 15:00:00,4216.051,-0.01362602112735361,1.0
2017-09-07 21:00:00,4197.278,-0.008437849482450332,1.0
2017-09-07 22:00:00,4222.544,-0.022377741948929362,1.0
2017-09-07 23:00:00,4222.265,-0.019946403174599427,1.0
2017-09-08 09:00:00,4274.034,-0.03594753808696881,1.0
2017-09-08 10:00:00,4271.116,-0.03805913957850836,1.0
2017-09-08 11:00:00,4204.577,-0.010426970418189593,1.0
2017-09-08 13:00:00,4168.491,0.0011263068578053087,0.0
2017-09-08 14:00:00,4149.133,0.0017514502427374166,0.0
2017-09-08 15:00:00,4149.017,0.002380081836251816,0.0
2017-09-08 21:00:00,4145.789,0.0027784819729128117,0.0
2017-09-08 22:00:00,4108.523,0.017132677607013376,1.0
2017-09-08 23:00:00,4099.75,0.012559058479175456,1.0
2017-09-11 09:00:00,4139.626,-0.0014513388407551336,0.0
2017-09-11 10:00:00,4155.292,-0.010039246339366847,1.0
2017-09-11 11:00:00,4171.787,-0.012036808207130456,1.0
2017-09-11 13:00:00,4163.351,-0.011085541430448535,1.0
2017-09-11 14:00:00,4157.619,-0.02043188661587314,1.0
2017-09-11 15:00:00,4158.813,-0.013903005497001117,1.0
2017-09-11 21:00:00,4159.092,-0.013597679493504855,1.0
2017-09-11 22:00:00,4158.603,-0.012916597232291745,1.0
2017-09-11 23:00:00,4161.862,-0.0015284024314116797,0.0
2017-09-12 09:00:00,4128.053,0.003843458405209426,0.0
2017-09-12 10:00:00,4138.046,-0.01286790915325748,1.0
2017-09-12 11:00:00,4120.393,-0.011020065319012083,1.0
2017-09-12 13:00:00,4108.561,-0.00771535338041704,1.0
2017-09-12 14:00:00,4160.736,-0.021210670419848785,1.0
2017-09-12 15:00:00,4173.186,-0.023384292001362876,1.0
2017-09-12 21:00:00,4156.4,-0.019418487152343324,1.0
2017-09-12 22:00:00,4158.892,-0.022127047300098172,1.0
2017-09-12 23:00:00,4157.308,-0.01967884024950765,1.0
2017-09-13 09:00:00,4178.913,-0.024578640426349996,1.0
2017-09-13 10:00:00,4151.239,-0.014081819909670204,1.0
2017-09-13 11:00:00,4133.618,-0.017817563209759656,1.0
2017-09-13 13:00:00,4113.576,-0.012409883760504238,1.0
2017-09-13 14:00:00,4121.572,-0.01968011234548378,1.0
2017-09-13 15:00:00,4117.198,-0.029875658153919328,1.0
2017-09-13 21:00:00,4072.671,-0.020999732116834292,1.0
2017-09-13 22:00:00,4100.993,-0.016230459305831686,1.0
2017-09-13 23:00:00,4102.538,-0.017493561302783688,1.0
2017-09-14 09:00:00,4104.888,-0.026073792999955114,1.0
2017-09-14 10:00:00,4155.501,-0.029903734832454697,1.0
2017-09-14 11:00:00,4143.919,-0.024103029040866836,1.0
2017-09-14 13:00:00,4084.798,-0.010441152781606247,1.0
2017-09-14 14:00:00,4074.986,-0.011824335102010104,1.0
2017-09-14 15:00:00,4076.862,-0.008624525431569687,1.0
2017-09-14 21:00:00,4072.484,-0.007028388570710173,1.0
2017-09-14 22:00:00,4075.599,-0.00447418894744064,0.0
2017-09-14 23:00:00,4075.689,-0.012561311719319092,1.0
2017-09-15 09:00:00,4066.868,-0.00928281911288981,1.0
2017-09-15 10:00:00,4075.497,-0.010752062877239196,1.0
2017-09-15 11:00:00,4076.201,-0.023385745698016318,1.0
2017-09-15 13:00:00,4092.782,-0.02783070293018299,1.0
2017-09-15 14:00:00,4059.967,-0.02889998859596644,1.0
2017-09-15 15:00:00,4062.527,-0.020614509146646864,1.0
2017-09-15 21:00:00,4040.459,-0.0159558604604081,1.0
2017-09-15 22:00:00,3994.194,-0.0055024868596768375,1.0
2017-09-15 23:00:00,3987.146,-0.0059789633988824075,1.0
2017-09-18 09:00:00,4034.432,-0.016259785764142193,1.0
2017-09-18 10:00:00,4030.77,-0.013341619591293982,1.0
2017-09-18 11:00:00,3997.858,-0.0026994455530937743,0.0
2017-09-18 13:00:00,4031.236,-0.010694982878700238,1.0
2017-09-18 14:00:00,4044.038,-0.008692302100029733,1.0
2017-09-18 15:00:00,4042.148,-0.008421017736114613,1.0
2017-09-18 21:00:00,4026.802,-0.00559650064741203,1.0
2017-09-18 22:00:00,4041.701,-0.010272902424004146,1.0
2017-09-18 23:00:00,4043.861,-0.01509028129305129,1.0
2017-09-19 09:00:00,4057.364,-0.018596803244668256,1.0
2017-09-19 10:00:00,4024.493,-0.026584963621504618,1.0
2017-09-19 11:00:00,4029.116,-0.03527721713646367,1.0
2017-09-19 13:00:00,4031.677,-0.035856046999796845,1.0
2017-09-19 14:00:00,3980.876,-0.025246453293194804,1.0
2017-09-19 15:00:00,3978.877,-0.026509741316456833,1.0
2017-09-19 21:00:00,3942.634,-0.016236100028559568,1.0
2017-09-19 22:00:00,3978.78,-0.03049779078008838,1.0
2017-09-19 23:00:00,3975.99,-0.0382357601503021,1.0
2017-09-20 09:00:00,3972.216,-0.042804570547019596,1.0
2017-09-20 10:00:00,3963.307,-0.04340996041941732,1.0
2017-09-20 11:00:00,3968.833,-0.05285583948732544,1.0
2017-09-20 13:00:00,3976.993,-0.054350862573808854,1.0
2017-09-20 14:00:00,3987.066,-0.04951435466581188,1.0
2017-09-20 15:00:00,3988.122,-0.05168698450047416,1.0
2017-09-20 21:00:00,4008.886,-0.056594525262130144,1.0
2017-09-20 22:00:00,4008.109,-0.0588644171104129,1.0
2017-09-20 23:00:00,4004.266,-0.05231920157152397,1.0
2017-09-21 09:00:00,4000.181,-0.0471933645002564,1.0
2017-09-21 10:00:00,3982.838,-0.03943494563424375,1.0
2017-09-21 11:00:00,3981.91,-0.04517580758982498,1.0
2017-09-21 13:00:00,3917.502,-0.026627172111207575,1.0
2017-09-21 14:00:00,3886.98,-0.017644803935188767,1.0
2017-09-21 15:00:00,3887.117,-0.021475299045539485,1.0
2017-09-21 21:00:00,3880.373,-0.019757894408604565,1.0
2017-09-21 22:00:00,3873.398,-0.006638873671128075,1.0
2017-09-21 23:00:00,3878.621,-0.011465415156572466,1.0
2017-09-22 09:00:00,3857.436,-0.0025861738211599913,0.0
2017-09-22 10:00:00,3823.965,0.005631589201260957,1.0
2017-09-22 11:00:00,3802.187,0.008824132006132242,1.0
2017-09-22 13:00:00,3791.26,0.012419090223303026,1.0
2017-09-22 14:00:00,3759.057,0.0293222475743252,1.0
2017-09-22 15:00:00,3760.84,0.0300980631986471,1.0
2017-09-22 21:00:00,3789.649,0.022315259275990998,1.0
2017-09-22 22:00:00,3781.988,0.02498765199678057,1.0
2017-09-22 23:00:00,3782.005,0.023182941323451417,1.0
2017-09-25 09:00:00,3772.174,0.03069609196182365,1.0
2017-09-25 10:00:00,3794.766,0.030830886542147815,1.0
2017-09-25 11:00:00,3811.399,0.02411004463190551,1.0
2017-09-25 13:00:00,3825.775,0.02205879854408579,1.0
2017-09-25 14:00:00,3802.024,0.03875751441863596,1.0
2017-09-25 15:00:00,3813.19,0.026272228763843407,1.0
2017-09-25 21:00:00,3818.395,0.02437725798404824,1.0
2017-09-25 22:00:00,3803.64,0.007355059890000135,1.0
2017-09-25 23:00:00,3803.705,0.015307706565046477,1.0
2017-09-26 09:00:00,3847.683,0.0059324013958530425,1.0
2017-09-26 10:00:00,3834.151,0.01372142098733204,1.0
2017-09-26 11:00:00,3847.46,0.008435695237897244,1.0
2017-09-26 13:00:00,3845.5,0.006594981146794923,1.0
2017-09-26 14:00:00,3835.738,-0.001406248289116665,0.0
2017-09-26 15:00:00,3838.344,0.011984595440116819,1.0
2017-09-26 21:00:00,3869.281,0.003014513549158155,0.0
2017-09-26 22:00:00,3874.034,0.00562023978106534,1.0
2017-09-26 23:00:00,3874.216,0.003601760975640021,0.0
2017-09-27 09:00:00,3876.491,0.0010375362666906578,0.0
2017-09-27 10:00:00,3869.683,0.0076220713686366275,1.0
2017-09-27 11:00:00,3887.965,0.014736758175549373,1.0
2017-09-27 13:00:00,3911.762,0.014608250706459078,1.0
2017-09-27 14:00:00,3903.292,0.036312681705596206,1.0
2017-09-27 15:00:00,3910.167,0.028578830520537883,1.0
2017-09-27 21:00:00,3949.381,0.005277282693161308,1.0
2017-09-27 22:00:00,3913.371,0.0159059797806035,1.0
2017-09-27 23:00:00,3911.477,0.020820523807247315,1.0
2017-09-28 09:00:00,3831.616,0.04211434548764803,1.0
2017-09-28 10:00:00,3861.931,0.0006807475327756776,0.0
2017-09-28 11:00:00,3870.509,0.007188718589725555,1.0
2017-09-28 13:00:00,3886.761,0.0007170494918519063,0.0
2017-09-28 14:00:00,3879.916,0.0039302397268393945,0.0
2017-09-28 15:00:00,3870.861,0.0020233224597835816,0.0
2017-09-28 21:00:00,3830.344,0.009509067592884548,1.0
2017-09-28 22:00:00,3884.345,-0.008937929045952368,1.0
2017-09-28 23:00:00,3880.945,-0.009757417330057482,1.0
2017-09-29 09:00:00,3895.807,-0.014713511218599873,1.0
2017-09-29 10:00:00,3888.17,-0.01637119776141475,1.0
2017-09-29 11:00:00,3880.513,-0.008452490688731034,1.0
2017-09-29 13:00:00,3899.178,-0.014146314941251749,1.0
2017-09-29 14:00:00,3945.261,-0.01813289412284758,1.0
2017-09-29 15:00:00,3968.906,-0.028746712570164132,1.0
2017-10-09 09:00:00,4045.031,-0.04641892732095257,1.0
2017-10-09 10:00:00,4021.915,-0.04079375123541894,1.0
2017-10-09 11:00:00,3970.223,-0.04017960703970531,1.0
2017-10-09 13:00:00,3975.617,-0.04340382888995601,1.0
2017-10-09 14:00:00,3992.916,-0.0417476851504014,1.0
2017-10-09 15:00:00,3992.982,-0.034049239390510674,1.0
2017-10-09 21:00:00,3864.56,-0.0031967416730494065,0.0
2017-10-09 22:00:00,3898.333,-0.014536213299376917,1.0
2017-10-09 23:00:00,3889.548,-0.011786716605631246,1.0
2017-10-10 09:00:00,3895.165,-0.003797528474403502,0.0
2017-10-10 10:00:00,3878.693,-0.0047206623468267275,0.0
2017-10-10 11:00:00,3866.767,0.029041315393454087,1.0
2017-10-10 13:00:00,3849.627,0.035577472830484624,1.0
2017-10-10 14:00:00,3843.077,0.038886028044715096,1.0
2017-10-10 15:00:00,3838.486,0.045362416327687546,1.0
2017-10-10 21:00:00,3824.516,0.04956601044419733,1.0
2017-10-10 22:00:00,3847.713,0.04411139812142943,1.0
2017-10-10 23:00:00,3844.019,0.050986740700293146,1.0
2017-10-11 09:00:00,3873.722,0.04219430305014134,1.0
2017-10-11 10:00:00,3854.813,0.05251590673788841,1.0
2017-10-11 11:00:00,3857.265,0.06637293522742163,1.0
2017-10-11 13:00:00,3857.846,0.0662123371435771,1.0
2017-10-11 14:00:00,3810.701,0.09540475623776314,1.0
2017-10-11 15:00:00,3803.06,0.0970997039226308,1.0
2017-10-11 21:00:00,3826.221,0.0942329259078344,1.0
2017-10-11 22:00:00,3857.024,0.07175272956559253,1.0
2017-10-11 23:00:00,3852.206,0.0811010626119163,1.0
2017-10-12 09:00:00,3841.666,0.07902925449531538,1.0
2017-10-12 10:00:00,3843.703,0.07656783055298488,1.0
2017-10-12 11:00:00,3880.373,0.07026412151615329,1.0
2017-10-12 13:00:00,3860.383,0.07606058777069542,1.0
2017-10-12 14:00:00,3979.063,0.038119527134905955,1.0
2017-10-12 15:00:00,3986.587,0.020483436082042134,1.0
2017-10-12 21:00:00,3992.519,0.017250011834633747,1.0
2017-10-12 22:00:00,4012.609,0.01797782938731382,1.0
2017-10-12 23:00:00,4014.082,0.014525114334983763,1.0
2017-10-13 09:00:00,4017.441,0.02423632357015334,1.0
2017-10-13 10:00:00,4040.013,0.010574718447688215,1.0
2017-10-13 11:00:00,4037.171,0.0002848529329077443,0.0
2017-10-13 13:00:00,4057.252,-0.00514141098457777,1.0
2017-10-13 14:00:00,4113.283,-0.0196186355278741,1.0
2017-10-13 15:00:00,4113.283,-0.023207010069572244,1.0
2017-10-13 21:00:00,4174.26,-0.03604135822876399,1.0
2017-10-13 22:00:00,4172.336,-0.02774129408561537,1.0
2017-10-13 23:00:00,4186.777,-0.030982304526847238,1.0
2017-10-16 09:00:00,4133.776,-0.01866743626166486,1.0
2017-10-16 10:00:00,4164.624,-0.03225333187341759,1.0
2017-10-16 11:00:00,4145.27,-0.026567147616440086,1.0
2017-10-16 13:00:00,4138.007,-0.028297680501748683,1.0
2017-10-16 14:00:00,4153.024,-0.04711362130341654,1.0
2017-10-16 15:00:00,4154.006,-0.057843200033895086,1.0
2017-10-16 21:00:00,4130.743,-0.05463617562264235,1.0
2017-10-16 22:00:00,4068.246,-0.04263213188189704,1.0
2017-10-16 23:00:00,4061.39,-0.038865511561312745,1.0
2017-10-17 09:00:00,4084.747,-0.04395033523496066,1.0
2017-10-17 10:00:00,4072.387,-0.03311595877307347,1.0
2017-10-17 11:00:00,4114.809,-0.0516492989103504,1.0
2017-10-17 13:00:00,4082.735,-0.04438250339539554,1.0
2017-10-17 14:00:00,4038.321,-0.036187564089134996,1.0
2017-10-17 15:00:00,4036.392,-0.026916860404043993,1.0
2017-10-17 21:00:00,4032.586,-0.02756320633955478,1.0
2017-10-17 22:00:00,4017.826,-0.02250769445964067,1.0
2017-10-17 23:00:00,4023.814,-0.016694608647417584,1.0
2017-10-18 09:00:00,4056.59,-0.017958679580633023,1.0
2017-10-18 10:00:00,4057.061,-0.002339131701495303,0.0
2017-10-18 11:00:00,4056.609,0.008444491445934241,1.0
2017-10-18 13:00:00,4030.301,0.016537226375896018,1.0
2017-10-18 14:00:00,4035.142,-0.0015216317046586893,0.0
2017-10-18 15:00:00,4020.911,-0.017794723633524825,1.0
2017-10-18 21:00:00,3957.36,-0.003563739462672101,0.0
2017-10-18 22:00:00,3913.725,0.02857150157458685,1.0
2017-10-18 23:00:00,3905.055,0.02883186024268548,1.0
2017-10-19 09:00:00,3894.808,0.03063360247796551,1.0
2017-10-19 10:00:00,3903.542,0.0302850590566209,1.0
2017-10-19 11:00:00,3905.221,0.030190096796058375,1.0
2017-10-19 13:00:00,3937.526,0.022722135676056503,1.0
2017-10-19 14:00:00,3902.282,0.03293918789057275,1.0
2017-10-19 15:00:00,3901.533,0.03703826162690417,1.0
2017-10-19 21:00:00,3892.184,0.040997547906265405,1.0
2017-10-19 22:00:00,3927.745,0.03404319781452212,1.0
2017-10-19 23:00:00,3921.435,0.03857847956169104,1.0
2017-10-20 09:00:00,3927.394,0.02952695858882516,1.0
2017-10-20 10:00:00,3956.638,0.028242917345483794,1.0
2017-10-20 11:00:00,3983.739,0.018081505841622696,1.0
2017-10-20 13:00:00,4047.571,0.0034729471082780867,0.0
2017-10-20 14:00:00,4090.865,-0.011046807948930069,1.0
2017-10-20 15:00:00,4096.951,-0.010023307576780893,1.0
2017-10-20 21:00:00,4029.002,0.006500369074028768,1.0
2017-10-20 22:00:00,3949.36,0.04177816152490526,1.0
2017-10-20 23:00:00,3943.257,0.037409430833445514,1.0
2017-10-23 09:00:00,4025.546,-0.002536798734879688,0.0
2017-10-23 10:00:00,4017.645,-0.00023396790906116756,0.0
2017-10-23 11:00:00,4014.12,0.0048227257780036285,0.0
2017-10-23 13:00:00,4021.761,0.002094107531501754,0.0
2017-10-23 14:00:00,4023.12,-0.018589800950506014,1.0
2017-10-23 15:00:00,4026.995,-0.019001265211404543,1.0
2017-10-23 21:00:00,4030.82,-0.019838643253730096,1.0
2017-10-23 22:00:00,4046.039,-0.027339825444094926,1.0
2017-10-23 23:00:00,4051.754,-0.019716152560101074,1.0
2017-10-24 09:00:00,4061.458,-0.02361221019643687,1.0
2017-10-24 10:00:00,4072.718,-0.033845702059410954,1.0
2017-10-24 11:00:00,4043.358,-0.030614157836135237,1.0
2017-10-24 13:00:00,4068.385,-0.0351955382787028,1.0
2017-10-24 14:00:00,4055.771,-0.041520835372608644,1.0
2017-10-24 15:00:00,4061.628,-0.03781217777698996,1.0
2017-10-24 21:00:00,4045.674,-0.034627604695781244,1.0
2017-10-24 22:00:00,4055.886,-0.0407047929848127,1.0
2017-10-24 23:00:00,4055.192,-0.05326282947885081,1.0
2017-10-25 09:00:00,4114.357,-0.06675866970221589,1.0
2017-10-25 10:00:00,4090.772,-0.064838128353279,1.0
2017-10-25 11:00:00,4015.334,-0.04938393667874196,1.0
2017-10-25 13:00:00,4016.705,-0.04991504230457555,1.0
2017-10-25 14:00:00,4033.479,-0.05020628593826815,1.0
2017-10-25 15:00:00,4030.183,-0.04718693915387962,1.0
2017-10-25 21:00:00,3948.331,-0.027940160032175622,1.0
2017-10-25 22:00:00,3950.477,-0.03152404127400308,1.0
2017-10-25 23:00:00,3950.854,-0.03487094182675442,1.0
2017-10-26 09:00:00,3935.421,-0.029910395863619176,1.0
2017-10-26 10:00:00,3971.869,-0.039108792359466044,1.0
2017-10-26 11:00:00,3965.558,-0.03838577067842659,1.0
2017-10-26 13:00:00,3934.874,-0.031406596500929806,1.0
2017-10-26 14:00:00,3919.574,-0.024029141942466248,1.0
2017-10-26 15:00:00,3925.196,-0.029881565149867603,1.0
2017-10-26 21:00:00,3887.372,-0.020027154591842528,1.0
2017-10-26 22:00:00,3908.049,-0.011453541140349051,1.0
2017-10-26 23:00:00,3905.582,-0.013824572112427786,1.0
2017-10-27 09:00:00,3890.792,-0.007437817287585626,1.0
2017-10-27 10:00:00,3839.201,0.013990411025627465,1.0
2017-10-27 11:00:00,3839.688,0.004909513481303718,0.0
2017-10-27 13:00:00,3825.534,0.009243154027646774,1.0
2017-10-27 14:00:00,3817.041,0.0005016975190992089,0.0
2017-10-27 15:00:00,3816.211,0.0007669911333519385,0.0
2017-10-27 21:00:00,3830.973,-0.003661732933121636,0.0
2017-10-27 22:00:00,3840.011,0.0003406240242540953,0.0
2017-10-27 23:00:00,3838.014,0.002534383668220038,0.0
2017-10-30 09:00:00,3825.942,0.0022491193018608275,0.0
2017-10-30 10:00:00,3813.084,0.005830451151876007,1.0
2017-10-30 11:00:00,3817.711,-0.012803745490426033,1.0
2017-10-30 13:00:00,3816.534,-0.01382510937934789,1.0
2017-10-30 14:00:00,3813.337,-0.017691591380462817,1.0
2017-10-30 15:00:00,3811.293,-0.004738549358446057,0.0
2017-10-30 21:00:00,3825.39,-0.0064552895260352435,1.0
2017-10-30 22:00:00,3807.905,-0.003488532408240254,0.0
2017-10-30 23:00:00,3809.519,-0.00285495360437886,0.0
2017-10-31 09:00:00,3863.288,-0.015502597787169912,1.0
2017-10-31 10:00:00,3851.589,-0.0019446519345651318,0.0
2017-10-31 11:00:00,3861.853,-0.01332909357243787,1.0
2017-10-31 13:00:00,3892.913,-0.02113892604329969,1.0
2017-10-31 14:00:00,3858.539,-0.008608180453793558,1.0
2017-10-31 15:00:00,3860.894,-0.004987445912785966,0.0
2017-10-31 21:00:00,3818.956,0.006848206682664003,1.0
2017-10-31 22:00:00,3819.138,0.004053270659504846,0.0
2017-10-31 23:00:00,3816.945,0.010213927630605071,1.0
2017-11-01 09:00:00,3841.319,0.003989515059801026,0.0
2017-11-01 10:00:00,3847.741,-0.010743966394827548,1.0
2017-11-01 11:00:00,3834.547,-0.0067444733367461865,1.0
2017-11-01 13:00:00,3835.316,-0.009158828112207692,1.0
2017-11-01 14:00:00,3768.83,0.018994754340206428,1.0
2017-11-01 15:00:00,3763.77,0.02602178135220804,1.0
2017-11-01 21:00:00,3745.873,0.03311217438498318,1.0
2017-11-01 22:00:00,3793.233,0.030210640896565014,1.0
2017-11-01 23:00:00,3800.696,0.028306657517465233,1.0
2017-11-02 09:00:00,3794.621,0.040489682632336675,1.0
2017-11-02 10:00:00,3798.643,0.03386946338468761,1.0
2017-11-02 11:00:00,3803.397,0.03677738611036395,1.0
2017-11-02 13:00:00,3844.099,0.025082600630212597,1.0
2017-11-02 14:00:00,3810.378,0.03757343759595501,1.0
2017-11-02 15:00:00,3810.621,0.03055092595143944,1.0
2017-11-02 21:00:00,3825.324,0.02697209438991315,1.0
2017-11-02 22:00:00,3841.638,0.020055767878181138,1.0
2017-11-02 23:00:00,3845.109,0.020953632263740758,1.0
2017-11-03 09:00:00,3834.618,0.019586566380275682,1.0
2017-11-03 10:00:00,3855.931,0.00924290398349967,1.0
2017-11-03 11:00:00,3856.644,0.011939136720941854,1.0
2017-11-03 13:00:00,3806.401,0.025679900777663744,1.0
2017-11-03 14:00:00,3808.685,0.01570148227012739,1.0
2017-11-03 15:00:00,3800.189,0.019916114698505773,1.0
2017-11-03 21:00:00,3840.418,0.007420806797593334,1.0
2017-11-03 22:00:00,3861.71,-0.0004003407816743934,0.0
2017-11-03 23:00:00,3869.907,0.0026414071449261576,0.0
2017-11-06 09:00:00,3907.829,-0.002871671201580265,0.0
2017-11-06 10:00:00,3908.281,-0.0008164714870808428,0.0
2017-11-06 11:00:00,3948.264,-0.011905738825975178,1.0
2017-11-06 13:00:00,3927.301,-0.00587248087172338,1.0
2017-11-06 14:00:00,3943.276,0.0008140439573593217,0.0
2017-11-06 15:00:00,3940.519,0.003968005229768064,0.0
2017-11-06 21:00:00,3953.547,0.0006771134882170705,0.0
2017-11-06 22:00:00,3927.039,0.012448055647015361,1.0
2017-11-06 23:00:00,3928.501,-0.0011770392829224814,0.0
2017-11-07 09:00:00,3918.685,-0.009766796769834813,1.0
2017-11-07 10:00:00,3925.678,-0.009501543427657523,1.0
2017-11-07 11:00:00,3909.725,0.0008757649195275827,0.0
2017-11-07 13:00:00,3891.571,0.0050247059606519035,1.0
2017-11-07 14:00:00,3902.689,0.001650912998704281,0.0
2017-11-07 15:00:00,3904.149,0.003853848815708693,0.0
2017-11-07 21:00:00,3868.487,0.01332303818004299,1.0
2017-11-07 22:00:00,3875.874,0.016512662692337317,1.0
2017-11-07 23:00:00,3868.917,0.02140030401272508,1.0
2017-11-08 09:00:00,3860.164,0.0256323306470916,1.0
2017-11-08 10:00:00,3880.129,0.024715930836320208,1.0
2017-11-08 11:00:00,3896.607,0.020583035445966243,1.0
2017-11-08 13:00:00,3905.09,0.01858779183066203,1.0
2017-11-08 14:00:00,3901.257,0.017615091751197114,1.0
2017-11-08 15:00:00,3904.238,0.02217743897784926,1.0
2017-11-08 21:00:00,3946.486,0.011698761885890467,1.0
2017-11-08 22:00:00,3956.155,0.006426694606252719,1.0
2017-11-08 23:00:00,3956.224,0.009257059256503183,1.0
