,volume
2024-08-05 22:30:00,30469.0
2024-08-05 22:45:00,24558.0
2024-08-05 23:00:00,5503.0
2024-08-06 09:00:00,95099.0
2024-08-06 09:15:00,72629.0
2024-08-06 09:30:00,61189.0
2024-08-06 09:45:00,53351.0
2024-08-06 10:00:00,33528.0
2024-08-06 10:15:00,14290.0
2024-08-06 10:30:00,65520.0
2024-08-06 10:45:00,31782.0
2024-08-06 11:00:00,91086.0
2024-08-06 11:15:00,133738.0
2024-08-06 11:30:00,7371.0
2024-08-06 13:30:00,135640.0
2024-08-06 13:45:00,126777.0
2024-08-06 14:00:00,56413.0
2024-08-06 14:15:00,121430.0
2024-08-06 14:30:00,75126.0
2024-08-06 14:45:00,74766.0
2024-08-06 15:00:00,12170.0
2024-08-06 21:00:00,109407.0
2024-08-06 21:15:00,56602.0
2024-08-06 21:30:00,31167.0
2024-08-06 21:45:00,20369.0
2024-08-06 22:00:00,95587.0
2024-08-06 22:15:00,38014.0
2024-08-06 22:30:00,28847.0
2024-08-06 22:45:00,32753.0
2024-08-06 23:00:00,5894.0
2024-08-07 09:00:00,50051.0
2024-08-07 09:15:00,23784.0
2024-08-07 09:30:00,38831.0
2024-08-07 09:45:00,97443.0
2024-08-07 10:00:00,52369.0
2024-08-07 10:15:00,1960.0
2024-08-07 10:30:00,21597.0
2024-08-07 10:45:00,27488.0
2024-08-07 11:00:00,23571.0
2024-08-07 11:15:00,37403.0
2024-08-07 11:30:00,2840.0
2024-08-07 13:30:00,75208.0
2024-08-07 13:45:00,45503.0
2024-08-07 14:00:00,36118.0
2024-08-07 14:15:00,29637.0
2024-08-07 14:30:00,28221.0
2024-08-07 14:45:00,80489.0
2024-08-07 15:00:00,9196.0
2024-08-07 21:00:00,73234.0
2024-08-07 21:15:00,32597.0
2024-08-07 21:30:00,45913.0
2024-08-07 21:45:00,60137.0
2024-08-07 22:00:00,24562.0
2024-08-07 22:15:00,27113.0
2024-08-07 22:30:00,25573.0
2024-08-07 22:45:00,29359.0
2024-08-07 23:00:00,3841.0
2024-08-08 09:00:00,57022.0
2024-08-08 09:15:00,37385.0
2024-08-08 09:30:00,80256.0
2024-08-08 09:45:00,121614.0
2024-08-08 10:00:00,108724.0
2024-08-08 10:15:00,3889.0
2024-08-08 10:30:00,64647.0
2024-08-08 10:45:00,51798.0
2024-08-08 11:00:00,59840.0
2024-08-08 11:15:00,50358.0
2024-08-08 11:30:00,5930.0
2024-08-08 13:30:00,190836.0
2024-08-08 13:45:00,55807.0
2024-08-08 14:00:00,56187.0
2024-08-08 14:15:00,52604.0
2024-08-08 14:30:00,56769.0
2024-08-08 14:45:00,60147.0
2024-08-08 15:00:00,9640.0
2024-08-08 21:00:00,132816.0
2024-08-08 21:15:00,54081.0
2024-08-08 21:30:00,44582.0
2024-08-08 21:45:00,22199.0
2024-08-08 22:00:00,48982.0
2024-08-08 22:15:00,23981.0
2024-08-08 22:30:00,29254.0
2024-08-08 22:45:00,87081.0
2024-08-08 23:00:00,6192.0
2024-08-09 09:00:00,64181.0
2024-08-09 09:15:00,44927.0
2024-08-09 09:30:00,72159.0
2024-08-09 09:45:00,54751.0
2024-08-09 10:00:00,51291.0
2024-08-09 10:15:00,1601.0
2024-08-09 10:30:00,69485.0
2024-08-09 10:45:00,137658.0
2024-08-09 11:00:00,179580.0
2024-08-09 11:15:00,95318.0
2024-08-09 11:30:00,7084.0
2024-08-09 13:30:00,110538.0
2024-08-09 13:45:00,74184.0
2024-08-09 14:00:00,61999.0
2024-08-09 14:15:00,70168.0
2024-08-09 14:30:00,64209.0
2024-08-09 14:45:00,78142.0
2024-08-09 15:00:00,8256.0
2024-08-09 21:00:00,89107.0
2024-08-09 21:15:00,67122.0
2024-08-09 21:30:00,34484.0
2024-08-09 21:45:00,47286.0
2024-08-09 22:00:00,39938.0
2024-08-09 22:15:00,31085.0
2024-08-09 22:30:00,54510.0
2024-08-09 22:45:00,197426.0
2024-08-09 23:00:00,17839.0
2024-08-12 09:00:00,149738.0
2024-08-12 09:15:00,41988.0
2024-08-12 09:30:00,130735.0
2024-08-12 09:45:00,63743.0
2024-08-12 10:00:00,37953.0
2024-08-12 10:15:00,1868.0
2024-08-12 10:30:00,40276.0
2024-08-12 10:45:00,36687.0
2024-08-12 11:00:00,26658.0
2024-08-12 11:15:00,53396.0
2024-08-12 11:30:00,3972.0
2024-08-12 13:30:00,57543.0
2024-08-12 13:45:00,31042.0
2024-08-12 14:00:00,25867.0
2024-08-12 14:15:00,34883.0
2024-08-12 14:30:00,46367.0
2024-08-12 14:45:00,68575.0
2024-08-12 15:00:00,8760.0
2024-08-12 21:00:00,104481.0
2024-08-12 21:15:00,39253.0
2024-08-12 21:30:00,75246.0
2024-08-12 21:45:00,40837.0
2024-08-12 22:00:00,51158.0
2024-08-12 22:15:00,36928.0
2024-08-12 22:30:00,24899.0
2024-08-12 22:45:00,35390.0
2024-08-12 23:00:00,5077.0
2024-08-13 09:00:00,95585.0
2024-08-13 09:15:00,69008.0
2024-08-13 09:30:00,48746.0
2024-08-13 09:45:00,66027.0
2024-08-13 10:00:00,60170.0
2024-08-13 10:15:00,2318.0
2024-08-13 10:30:00,38664.0
2024-08-13 10:45:00,112912.0
2024-08-13 11:00:00,152610.0
2024-08-13 11:15:00,80683.0
2024-08-13 11:30:00,8913.0
2024-08-13 13:30:00,98364.0
2024-08-13 13:45:00,55421.0
2024-08-13 14:00:00,58807.0
2024-08-13 14:15:00,43779.0
2024-08-13 14:30:00,74645.0
2024-08-13 14:45:00,79088.0
2024-08-13 15:00:00,16815.0
2024-08-13 21:00:00,144212.0
2024-08-13 21:15:00,47611.0
2024-08-13 21:30:00,47092.0
2024-08-13 21:45:00,41584.0
2024-08-13 22:00:00,27901.0
2024-08-13 22:15:00,51659.0
2024-08-13 22:30:00,37557.0
2024-08-13 22:45:00,38724.0
2024-08-13 23:00:00,9837.0
2024-08-14 09:00:00,156147.0
2024-08-14 09:15:00,137988.0
2024-08-14 09:30:00,101258.0
2024-08-14 09:45:00,93317.0
2024-08-14 10:00:00,63253.0
2024-08-14 10:15:00,3444.0
2024-08-14 10:30:00,52572.0
2024-08-14 10:45:00,79970.0
2024-08-14 11:00:00,49199.0
2024-08-14 11:15:00,97913.0
2024-08-14 11:30:00,4683.0
2024-08-14 13:30:00,132411.0
2024-08-14 13:45:00,230493.0
2024-08-14 14:00:00,125285.0
2024-08-14 14:15:00,92131.0
2024-08-14 14:30:00,170185.0
2024-08-14 14:45:00,307791.0
2024-08-14 15:00:00,22008.0
2024-08-14 21:00:00,154628.0
2024-08-14 21:15:00,96812.0
2024-08-14 21:30:00,80473.0
2024-08-14 21:45:00,72790.0
2024-08-14 22:00:00,31046.0
2024-08-14 22:15:00,39403.0
2024-08-14 22:30:00,24080.0
2024-08-14 22:45:00,29292.0
2024-08-14 23:00:00,7764.0
2024-08-15 09:00:00,135156.0
2024-08-15 09:15:00,70512.0
2024-08-15 09:30:00,70674.0
2024-08-15 09:45:00,79912.0
2024-08-15 10:00:00,127807.0
2024-08-15 10:15:00,6744.0
2024-08-15 10:30:00,266235.0
2024-08-15 10:45:00,80656.0
2024-08-15 11:00:00,85665.0
2024-08-15 11:15:00,105579.0
2024-08-15 11:30:00,8360.0
2024-08-15 13:30:00,123901.0
2024-08-15 13:45:00,113034.0
2024-08-15 14:00:00,120226.0
2024-08-15 14:15:00,179342.0
2024-08-15 14:30:00,106704.0
2024-08-15 14:45:00,88759.0
2024-08-15 15:00:00,12430.0
2024-08-15 21:00:00,177152.0
2024-08-15 21:15:00,127255.0
2024-08-15 21:30:00,72285.0
2024-08-15 21:45:00,61245.0
2024-08-15 22:00:00,58208.0
2024-08-15 22:15:00,46675.0
2024-08-15 22:30:00,60967.0
2024-08-15 22:45:00,66068.0
2024-08-15 23:00:00,5770.0
2024-08-16 09:00:00,73999.0
2024-08-16 09:15:00,50782.0
2024-08-16 09:30:00,38023.0
2024-08-16 09:45:00,55943.0
2024-08-16 10:00:00,68816.0
2024-08-16 10:15:00,5557.0
2024-08-16 10:30:00,126007.0
2024-08-16 10:45:00,79726.0
2024-08-16 11:00:00,102882.0
2024-08-16 11:15:00,46700.0
2024-08-16 11:30:00,9109.0
2024-08-16 13:30:00,73275.0
2024-08-16 13:45:00,89895.0
2024-08-16 14:00:00,75600.0
2024-08-16 14:15:00,77801.0
2024-08-16 14:30:00,62669.0
2024-08-16 14:45:00,71478.0
2024-08-16 15:00:00,15273.0
2024-08-16 21:00:00,226554.0
2024-08-16 21:15:00,92028.0
2024-08-16 21:30:00,94348.0
2024-08-16 21:45:00,90336.0
2024-08-16 22:00:00,175140.0
2024-08-16 22:15:00,172970.0
2024-08-16 22:30:00,160754.0
2024-08-16 22:45:00,82098.0
2024-08-16 23:00:00,14073.0
2024-08-19 09:00:00,221391.0
2024-08-19 09:15:00,83876.0
2024-08-19 09:30:00,128766.0
2024-08-19 09:45:00,77323.0
2024-08-19 10:00:00,53717.0
2024-08-19 10:15:00,5195.0
2024-08-19 10:30:00,88603.0
2024-08-19 10:45:00,60485.0
2024-08-19 11:00:00,80355.0
2024-08-19 11:15:00,26903.0
2024-08-19 11:30:00,5613.0
2024-08-19 13:30:00,75482.0
2024-08-19 13:45:00,77571.0
2024-08-19 14:00:00,193408.0
2024-08-19 14:15:00,230470.0
2024-08-19 14:30:00,87603.0
2024-08-19 14:45:00,106326.0
2024-08-19 15:00:00,13968.0
2024-08-19 21:00:00,243524.0
2024-08-19 21:15:00,101291.0
2024-08-19 21:30:00,69511.0
2024-08-19 21:45:00,58785.0
2024-08-19 22:00:00,35047.0
2024-08-19 22:15:00,37965.0
2024-08-19 22:30:00,90140.0
2024-08-19 22:45:00,47341.0
2024-08-19 23:00:00,5380.0
2024-08-20 09:00:00,60171.0
2024-08-20 09:15:00,45340.0
2024-08-20 09:30:00,63630.0
2024-08-20 09:45:00,60298.0
2024-08-20 10:00:00,51429.0
2024-08-20 10:15:00,2435.0
2024-08-20 10:30:00,60994.0
2024-08-20 10:45:00,35714.0
2024-08-20 11:00:00,49414.0
2024-08-20 11:15:00,47761.0
2024-08-20 11:30:00,6075.0
2024-08-20 13:30:00,86716.0
2024-08-20 13:45:00,93616.0
2024-08-20 14:00:00,68079.0
2024-08-20 14:15:00,77369.0
2024-08-20 14:30:00,87093.0
2024-08-20 14:45:00,130254.0
2024-08-20 15:00:00,9813.0
2024-08-20 21:00:00,187950.0
2024-08-20 21:15:00,72018.0
2024-08-20 21:30:00,49782.0
2024-08-20 21:45:00,45928.0
2024-08-20 22:00:00,46002.0
2024-08-20 22:15:00,78357.0
2024-08-20 22:30:00,42191.0
2024-08-20 22:45:00,35640.0
2024-08-20 23:00:00,4583.0
2024-08-21 09:00:00,103369.0
2024-08-21 09:15:00,50181.0
2024-08-21 09:30:00,43077.0
2024-08-21 09:45:00,33727.0
2024-08-21 10:00:00,26262.0
2024-08-21 10:15:00,1319.0
2024-08-21 10:30:00,44109.0
2024-08-21 10:45:00,29520.0
2024-08-21 11:00:00,126697.0
2024-08-21 11:15:00,87113.0
2024-08-21 11:30:00,9114.0
2024-08-21 13:30:00,125996.0
2024-08-21 13:45:00,52117.0
2024-08-21 14:00:00,68783.0
2024-08-21 14:15:00,47841.0
2024-08-21 14:30:00,46089.0
2024-08-21 14:45:00,127202.0
2024-08-21 15:00:00,19076.0
2024-08-21 21:00:00,123096.0
2024-08-21 21:15:00,61151.0
2024-08-21 21:30:00,37144.0
2024-08-21 21:45:00,31673.0
2024-08-21 22:00:00,69702.0
2024-08-21 22:15:00,23679.0
2024-08-21 22:30:00,22308.0
2024-08-21 22:45:00,77616.0
2024-08-21 23:00:00,4924.0
2024-08-22 09:00:00,79227.0
2024-08-22 09:15:00,46365.0
2024-08-22 09:30:00,48919.0
2024-08-22 09:45:00,55899.0
2024-08-22 10:00:00,42584.0
2024-08-22 10:15:00,1528.0
2024-08-22 10:30:00,66291.0
2024-08-22 10:45:00,30974.0
2024-08-22 11:00:00,46648.0
2024-08-22 11:15:00,70216.0
2024-08-22 11:30:00,6183.0
2024-08-22 13:30:00,144260.0
2024-08-22 13:45:00,136260.0
2024-08-22 14:00:00,100594.0
2024-08-22 14:15:00,127877.0
2024-08-22 14:30:00,87340.0
2024-08-22 14:45:00,76359.0
2024-08-22 15:00:00,11710.0
2024-08-22 21:00:00,131837.0
2024-08-22 21:15:00,82148.0
2024-08-22 21:30:00,64219.0
2024-08-22 21:45:00,37676.0
2024-08-22 22:00:00,41340.0
2024-08-22 22:15:00,45873.0
2024-08-22 22:30:00,60183.0
2024-08-22 22:45:00,66792.0
2024-08-22 23:00:00,6179.0
2024-08-23 09:00:00,66907.0
2024-08-23 09:15:00,46700.0
2024-08-23 09:30:00,57473.0
2024-08-23 09:45:00,65238.0
2024-08-23 10:00:00,51320.0
2024-08-23 10:15:00,2300.0
2024-08-23 10:30:00,33705.0
2024-08-23 10:45:00,50324.0
2024-08-23 11:00:00,51600.0
2024-08-23 11:15:00,49372.0
2024-08-23 11:30:00,2341.0
2024-08-23 13:30:00,54692.0
2024-08-23 13:45:00,34637.0
2024-08-23 14:00:00,41385.0
2024-08-23 14:15:00,39447.0
2024-08-23 14:30:00,50049.0
2024-08-23 14:45:00,172388.0
2024-08-23 15:00:00,19005.0
2024-08-23 21:00:00,152880.0
2024-08-23 21:15:00,48906.0
2024-08-23 21:30:00,40039.0
2024-08-23 21:45:00,23530.0
2024-08-23 22:00:00,143082.0
2024-08-23 22:15:00,96384.0
2024-08-23 22:30:00,190824.0
2024-08-23 22:45:00,202841.0
2024-08-23 23:00:00,11977.0
2024-08-26 09:00:00,194165.0
2024-08-26 09:15:00,73696.0
2024-08-26 09:30:00,61102.0
2024-08-26 09:45:00,54893.0
2024-08-26 10:00:00,77678.0
2024-08-26 10:15:00,4849.0
2024-08-26 10:30:00,39677.0
2024-08-26 10:45:00,34474.0
2024-08-26 11:00:00,39933.0
2024-08-26 11:15:00,41529.0
2024-08-26 11:30:00,5328.0
2024-08-26 13:30:00,158250.0
2024-08-26 13:45:00,129639.0
2024-08-26 14:00:00,89123.0
2024-08-26 14:15:00,54904.0
2024-08-26 14:30:00,35379.0
2024-08-26 14:45:00,81531.0
2024-08-26 15:00:00,13146.0
2024-08-26 21:00:00,153902.0
2024-08-26 21:15:00,39898.0
2024-08-26 21:30:00,27421.0
2024-08-26 21:45:00,56845.0
2024-08-26 22:00:00,24474.0
2024-08-26 22:15:00,26497.0
2024-08-26 22:30:00,23684.0
2024-08-26 22:45:00,22881.0
2024-08-26 23:00:00,4442.0
2024-08-27 09:00:00,51544.0
2024-08-27 09:15:00,81977.0
2024-08-27 09:30:00,36519.0
2024-08-27 09:45:00,72560.0
2024-08-27 10:00:00,29052.0
2024-08-27 10:15:00,2556.0
2024-08-27 10:30:00,32535.0
2024-08-27 10:45:00,39741.0
2024-08-27 11:00:00,25066.0
2024-08-27 11:15:00,55008.0
2024-08-27 11:30:00,6992.0
2024-08-27 13:30:00,136410.0
2024-08-27 13:45:00,108505.0
2024-08-27 14:00:00,108350.0
2024-08-27 14:15:00,106796.0
2024-08-27 14:30:00,163250.0
2024-08-27 14:45:00,81979.0
2024-08-27 15:00:00,10664.0
2024-08-27 21:00:00,102005.0
2024-08-27 21:15:00,35128.0
2024-08-27 21:30:00,30363.0
2024-08-27 21:45:00,15746.0
2024-08-27 22:00:00,51423.0
2024-08-27 22:15:00,31686.0
2024-08-27 22:30:00,46878.0
2024-08-27 22:45:00,24866.0
2024-08-27 23:00:00,5291.0
2024-08-28 09:00:00,68634.0
2024-08-28 09:15:00,53629.0
2024-08-28 09:30:00,49662.0
2024-08-28 09:45:00,44640.0
2024-08-28 10:00:00,46527.0
2024-08-28 10:15:00,5339.0
2024-08-28 10:30:00,44255.0
2024-08-28 10:45:00,42920.0
2024-08-28 11:00:00,50914.0
2024-08-28 11:15:00,45810.0
2024-08-28 11:30:00,5381.0
2024-08-28 13:30:00,95460.0
2024-08-28 13:45:00,42043.0
2024-08-28 14:00:00,24410.0
2024-08-28 14:15:00,35618.0
2024-08-28 14:30:00,65148.0
2024-08-28 14:45:00,59927.0
2024-08-28 15:00:00,6848.0
2024-08-28 21:00:00,91546.0
2024-08-28 21:15:00,37749.0
2024-08-28 21:30:00,29946.0
2024-08-28 21:45:00,30591.0
2024-08-28 22:00:00,27350.0
2024-08-28 22:15:00,36529.0
2024-08-28 22:30:00,21843.0
2024-08-28 22:45:00,23323.0
2024-08-28 23:00:00,4099.0
2024-08-29 09:00:00,43539.0
2024-08-29 09:15:00,151209.0
2024-08-29 09:30:00,103339.0
2024-08-29 09:45:00,61791.0
2024-08-29 10:00:00,33983.0
2024-08-29 10:15:00,1821.0
2024-08-29 10:30:00,22215.0
2024-08-29 10:45:00,41889.0
2024-08-29 11:00:00,63226.0
2024-08-29 11:15:00,73239.0
2024-08-29 11:30:00,4589.0
2024-08-29 13:30:00,69185.0
2024-08-29 13:45:00,75805.0
2024-08-29 14:00:00,32174.0
2024-08-29 14:15:00,26621.0
2024-08-29 14:30:00,30300.0
2024-08-29 14:45:00,54408.0
2024-08-29 15:00:00,8634.0
2024-08-29 21:00:00,70885.0
2024-08-29 21:15:00,55102.0
2024-08-29 21:30:00,66512.0
2024-08-29 21:45:00,28342.0
2024-08-29 22:00:00,31429.0
2024-08-29 22:15:00,14340.0
2024-08-29 22:30:00,36989.0
2024-08-29 22:45:00,23908.0
2024-08-29 23:00:00,5770.0
2024-08-30 09:00:00,42469.0
2024-08-30 09:15:00,36833.0
2024-08-30 09:30:00,26613.0
2024-08-30 09:45:00,62469.0
2024-08-30 10:00:00,59425.0
2024-08-30 10:15:00,1342.0
2024-08-30 10:30:00,23995.0
2024-08-30 10:45:00,18290.0
2024-08-30 11:00:00,13980.0
2024-08-30 11:15:00,65827.0
2024-08-30 11:30:00,1987.0
2024-08-30 13:30:00,96872.0
2024-08-30 13:45:00,52542.0
2024-08-30 14:00:00,119763.0
2024-08-30 14:15:00,122915.0
2024-08-30 14:30:00,116608.0
2024-08-30 14:45:00,64110.0
2024-08-30 15:00:00,11150.0
2024-08-30 21:00:00,66241.0
2024-08-30 21:15:00,35584.0
2024-08-30 21:30:00,39781.0
2024-08-30 21:45:00,25948.0
2024-08-30 22:00:00,26135.0
2024-08-30 22:15:00,36771.0
2024-08-30 22:30:00,27090.0
2024-08-30 22:45:00,32168.0
2024-08-30 23:00:00,5885.0
2024-09-02 09:00:00,136725.0
2024-09-02 09:15:00,53395.0
2024-09-02 09:30:00,35920.0
2024-09-02 09:45:00,32266.0
2024-09-02 10:00:00,50214.0
2024-09-02 10:15:00,2315.0
2024-09-02 10:30:00,59605.0
2024-09-02 10:45:00,33411.0
2024-09-02 11:00:00,26664.0
2024-09-02 11:15:00,26518.0
2024-09-02 11:30:00,3237.0
2024-09-02 13:30:00,32522.0
2024-09-02 13:45:00,17747.0
2024-09-02 14:00:00,14063.0
2024-09-02 14:15:00,18794.0
2024-09-02 14:30:00,34700.0
2024-09-02 14:45:00,57616.0
2024-09-02 15:00:00,16198.0
2024-09-02 21:00:00,118995.0
2024-09-02 21:15:00,70881.0
2024-09-02 21:30:00,31187.0
2024-09-02 21:45:00,28673.0
2024-09-02 22:00:00,24520.0
2024-09-02 22:15:00,37448.0
2024-09-02 22:30:00,21763.0
2024-09-02 22:45:00,27874.0
2024-09-02 23:00:00,3054.0
2024-09-03 09:00:00,134670.0
2024-09-03 09:15:00,91144.0
2024-09-03 09:30:00,45096.0
2024-09-03 09:45:00,53823.0
2024-09-03 10:00:00,53251.0
2024-09-03 10:15:00,1540.0
2024-09-03 10:30:00,49223.0
2024-09-03 10:45:00,58280.0
2024-09-03 11:00:00,165417.0
2024-09-03 11:15:00,152239.0
2024-09-03 11:30:00,8196.0
2024-09-03 13:30:00,72358.0
2024-09-03 13:45:00,61986.0
2024-09-03 14:00:00,127502.0
2024-09-03 14:15:00,76373.0
2024-09-03 14:30:00,49130.0
2024-09-03 14:45:00,139637.0
2024-09-03 15:00:00,12619.0
2024-09-03 21:00:00,139056.0
2024-09-03 21:15:00,49974.0
2024-09-03 21:30:00,103031.0
2024-09-03 21:45:00,112954.0
2024-09-03 22:00:00,87859.0
2024-09-03 22:15:00,164985.0
2024-09-03 22:30:00,371907.0
2024-09-03 22:45:00,264065.0
2024-09-03 23:00:00,11385.0
2024-09-04 09:00:00,111798.0
2024-09-04 09:15:00,108763.0
2024-09-04 09:30:00,73435.0
2024-09-04 09:45:00,88750.0
2024-09-04 10:00:00,50946.0
2024-09-04 10:15:00,3699.0
2024-09-04 10:30:00,67785.0
2024-09-04 10:45:00,47423.0
2024-09-04 11:00:00,97614.0
2024-09-04 11:15:00,84461.0
2024-09-04 11:30:00,6144.0
2024-09-04 13:30:00,133571.0
2024-09-04 13:45:00,79466.0
2024-09-04 14:00:00,92230.0
2024-09-04 14:15:00,46956.0
2024-09-04 14:30:00,96928.0
2024-09-04 14:45:00,96205.0
2024-09-04 15:00:00,10212.0
2024-09-04 21:00:00,211520.0
2024-09-04 21:15:00,78447.0
2024-09-04 21:30:00,93437.0
2024-09-04 21:45:00,44614.0
2024-09-04 22:00:00,50639.0
2024-09-04 22:15:00,40414.0
2024-09-04 22:30:00,87433.0
2024-09-04 22:45:00,68125.0
2024-09-04 23:00:00,6466.0
2024-09-05 09:00:00,141008.0
2024-09-05 09:15:00,96715.0
2024-09-05 09:30:00,94403.0
2024-09-05 09:45:00,80352.0
2024-09-05 10:00:00,93983.0
2024-09-05 10:15:00,3445.0
2024-09-05 10:30:00,72112.0
2024-09-05 10:45:00,97583.0
2024-09-05 11:00:00,63660.0
2024-09-05 11:15:00,57708.0
2024-09-05 11:30:00,5708.0
2024-09-05 13:30:00,183885.0
2024-09-05 13:45:00,107840.0
2024-09-05 14:00:00,119827.0
2024-09-05 14:15:00,144971.0
2024-09-05 14:30:00,73648.0
2024-09-05 14:45:00,72519.0
2024-09-05 15:00:00,12046.0
2024-09-05 21:00:00,167920.0
2024-09-05 21:15:00,85654.0
2024-09-05 21:30:00,79696.0
2024-09-05 21:45:00,84158.0
2024-09-05 22:00:00,188125.0
2024-09-05 22:15:00,116004.0
2024-09-05 22:30:00,55684.0
2024-09-05 22:45:00,66519.0
2024-09-05 23:00:00,14752.0
2024-09-06 09:00:00,213008.0
2024-09-06 09:15:00,143277.0
2024-09-06 09:30:00,121604.0
2024-09-06 09:45:00,49552.0
2024-09-06 10:00:00,89956.0
2024-09-06 10:15:00,4634.0
2024-09-06 10:30:00,102888.0
2024-09-06 10:45:00,137472.0
2024-09-06 11:00:00,94020.0
2024-09-06 11:15:00,71733.0
2024-09-06 11:30:00,16138.0
2024-09-06 13:30:00,171709.0
2024-09-06 13:45:00,172575.0
2024-09-06 14:00:00,155301.0
2024-09-06 14:15:00,191567.0
2024-09-06 14:30:00,130199.0
2024-09-06 14:45:00,85785.0
2024-09-06 15:00:00,13721.0
2024-09-06 21:00:00,224804.0
2024-09-06 21:15:00,108690.0
2024-09-06 21:30:00,117823.0
2024-09-06 21:45:00,67929.0
2024-09-06 22:00:00,78689.0
2024-09-06 22:15:00,116321.0
2024-09-06 22:30:00,111707.0
2024-09-06 22:45:00,178946.0
2024-09-06 23:00:00,18238.0
2024-09-09 09:00:00,263838.0
2024-09-09 09:15:00,149618.0
2024-09-09 09:30:00,117532.0
2024-09-09 09:45:00,93921.0
2024-09-09 10:00:00,111072.0
2024-09-09 10:15:00,3376.0
2024-09-09 10:30:00,98968.0
2024-09-09 10:45:00,70376.0
2024-09-09 11:00:00,117251.0
2024-09-09 11:15:00,151510.0
2024-09-09 11:30:00,7669.0
2024-09-09 13:30:00,85852.0
2024-09-09 13:45:00,77182.0
2024-09-09 14:00:00,97511.0
2024-09-09 14:15:00,49100.0
2024-09-09 14:30:00,107499.0
2024-09-09 14:45:00,359195.0
2024-09-09 15:00:00,22493.0
2024-09-09 21:00:00,230270.0
2024-09-09 21:15:00,103666.0
2024-09-09 21:30:00,79406.0
2024-09-09 21:45:00,49067.0
2024-09-09 22:00:00,160317.0
2024-09-09 22:15:00,128663.0
2024-09-09 22:30:00,53319.0
2024-09-09 22:45:00,53296.0
2024-09-09 23:00:00,6784.0
2024-09-10 09:00:00,98626.0
2024-09-10 09:15:00,53549.0
2024-09-10 09:30:00,56294.0
2024-09-10 09:45:00,108684.0
2024-09-10 10:00:00,186090.0
2024-09-10 10:15:00,7652.0
2024-09-10 10:30:00,141518.0
2024-09-10 10:45:00,112934.0
2024-09-10 11:00:00,57485.0
2024-09-10 11:15:00,92823.0
2024-09-10 11:30:00,5903.0
2024-09-10 13:30:00,77845.0
2024-09-10 13:45:00,79444.0
2024-09-10 14:00:00,216258.0
2024-09-10 14:15:00,158009.0
2024-09-10 14:30:00,102816.0
2024-09-10 14:45:00,196219.0
2024-09-10 15:00:00,20686.0
2024-09-10 21:00:00,236498.0
2024-09-10 21:15:00,121832.0
2024-09-10 21:30:00,237008.0
2024-09-10 21:45:00,103634.0
2024-09-10 22:00:00,86840.0
2024-09-10 22:15:00,89200.0
2024-09-10 22:30:00,204817.0
2024-09-10 22:45:00,248472.0
2024-09-10 23:00:00,11947.0
2024-09-11 09:00:00,98947.0
2024-09-11 09:15:00,73930.0
2024-09-11 09:30:00,92930.0
2024-09-11 09:45:00,157600.0
2024-09-11 10:00:00,186075.0
2024-09-11 10:15:00,4635.0
2024-09-11 10:30:00,111776.0
2024-09-11 10:45:00,89482.0
2024-09-11 11:00:00,80205.0
2024-09-11 11:15:00,72770.0
2024-09-11 11:30:00,10841.0
2024-09-11 13:30:00,226048.0
2024-09-11 13:45:00,135218.0
2024-09-11 14:00:00,104175.0
2024-09-11 14:15:00,77358.0
2024-09-11 14:30:00,103885.0
2024-09-11 14:45:00,156424.0
2024-09-11 15:00:00,17106.0
2024-09-11 21:00:00,209704.0
2024-09-11 21:15:00,157870.0
2024-09-11 21:30:00,103285.0
2024-09-11 21:45:00,67617.0
2024-09-11 22:00:00,103099.0
2024-09-11 22:15:00,62908.0
2024-09-11 22:30:00,70385.0
2024-09-11 22:45:00,79116.0
2024-09-11 23:00:00,6204.0
2024-09-12 09:00:00,130111.0
2024-09-12 09:15:00,75034.0
2024-09-12 09:30:00,154389.0
2024-09-12 09:45:00,159949.0
2024-09-12 10:00:00,158527.0
2024-09-12 10:15:00,8094.0
2024-09-12 10:30:00,112639.0
2024-09-12 10:45:00,112783.0
2024-09-12 11:00:00,86462.0
2024-09-12 11:15:00,248195.0
2024-09-12 11:30:00,14632.0
2024-09-12 13:30:00,238711.0
2024-09-12 13:45:00,149888.0
2024-09-12 14:00:00,139846.0
2024-09-12 14:15:00,78915.0
2024-09-12 14:30:00,78119.0
2024-09-12 14:45:00,98939.0
2024-09-12 15:00:00,22636.0
2024-09-12 21:00:00,184817.0
2024-09-12 21:15:00,198911.0
2024-09-12 21:30:00,142463.0
2024-09-12 21:45:00,112646.0
2024-09-12 22:00:00,61751.0
2024-09-12 22:15:00,43642.0
2024-09-12 22:30:00,31791.0
2024-09-12 22:45:00,52815.0
2024-09-12 23:00:00,10785.0
2024-09-13 09:00:00,90047.0
2024-09-13 09:15:00,144879.0
2024-09-13 09:30:00,113274.0
2024-09-13 09:45:00,122351.0
2024-09-13 10:00:00,79435.0
2024-09-13 10:15:00,6772.0
2024-09-13 10:30:00,83507.0
2024-09-13 10:45:00,64197.0
2024-09-13 11:00:00,83371.0
2024-09-13 11:15:00,136193.0
2024-09-13 11:30:00,30918.0
2024-09-13 13:30:00,153101.0
2024-09-13 13:45:00,87588.0
2024-09-13 14:00:00,74110.0
2024-09-13 14:15:00,100560.0
2024-09-13 14:30:00,86311.0
2024-09-13 14:45:00,198087.0
2024-09-13 15:00:00,23741.0
